file_name,cases.0.samples.0.submitter_id,cases.0.case_id,id
UNCID_437542.TCGA-E2-A14W-01A-11R-A12D-07.110718_UNC12-SN629_0110_AB0AR8ABXX.1.trimmed.annotated.gene.quantification.txt,TCGA-E2-A14W-01A,eadb0562-2165-4adb-ad58-018e73f82780,934b2cf6-5bc7-40bc-b90c-d2c3f5c49bb8
UNCID_596230.TCGA-D8-A1X9-01A-12R-A157-07.110916_UNC16-SN851_0087_AD0DE7ABXX.3.trimmed.annotated.gene.quantification.txt,TCGA-D8-A1X9-01A,34a74805-300c-4773-ab59-2085fcc2e6cc,3aff8938-ccea-4192-aa87-e90a8f26b5f4
UNCID_483197.TCGA-BH-A1FE-01A-11R-A13Q-07.110809_UNC10-SN254_0260_BD0DKNABXX.1.trimmed.annotated.gene.quantification.txt,TCGA-BH-A1FE-01A,4aa68586-6331-4795-b40c-859386640df6,f7f9bd7b-43d4-4c16-9670-69b3a129ddf4
UNCID_654594.TCGA-A2-A0D1-01A-11R-A034-07.110309_UNC12-SN629_0068_BB05LPABXX.3.trimmed.annotated.gene.quantification.txt,TCGA-A2-A0D1-01A,084c6aec-94f7-4090-8f3f-59fa9e89721a,f636615f-027f-4255-b3ee-e10f2ba962a6
UNCID_474021.TCGA-BH-A0HU-01A-11R-A034-07.110412_UNC13-SN749_0053_BB018EABXX.7.trimmed.annotated.gene.quantification.txt,TCGA-BH-A0HU-01A,dc657ca8-98e8-4ec4-a513-1b848be0e85d,df3ae901-6cd6-4bb2-a95b-2e2d51308641
UNCID_512270.TCGA-D8-A1JC-01A-11R-A13Q-07.110829_UNC11-SN627_0148_BD0DGAABXX.4.trimmed.annotated.gene.quantification.txt,TCGA-D8-A1JC-01A,02e6f999-24f2-4ad2-9b92-df3ee2b082e5,804eb247-02d1-4c08-a3b6-d1fe3b4e6d2b
UNCID_466668.TCGA-A2-A0YT-01A-11R-A109-07.110506_UNC9-SN296_0179_AB0BEFABXX.6.trimmed.annotated.gene.quantification.txt,TCGA-A2-A0YT-01A,14b95463-2108-4921-afc2-e29eef52b18f,b861205a-80b3-4f7f-8aba-f637c8742bcc
UNCID_402063.TCGA-A2-A1FV-01A-11R-A13Q-07.110729_UNC15-SN850_0101_AD0DW6ABXX.1.trimmed.annotated.gene.quantification.txt,TCGA-A2-A1FV-01A,cd0c96a4-6414-4efb-879b-7408b62ed5b6,7fbdea60-5fbe-48ef-adb2-a9b63b2ec897
UNCID_480943.TCGA-BH-A0B8-01A-21R-A056-07.110318_SN744_0080_BB042NABXX.5.trimmed.annotated.gene.quantification.txt,TCGA-BH-A0B8-01A,d3a75976-67d3-40fa-9f6f-cf2a3d7b773c,29d97f84-2253-461a-b3f0-a2d3c299cc05
UNCID_441235.TCGA-BH-A18S-01A-11R-A12D-07.110629_UNC15-SN850_0090_AC03J3ABXX.3.trimmed.annotated.gene.quantification.txt,TCGA-BH-A18S-01A,433427a1-bacf-4381-91ba-5fec8a0953f9,32036815-ffe7-42c2-9192-1c98c9327531
UNCID_455430.TCGA-A1-A0SF-01A-11R-A144-07.110829_UNC10-SN254_0272_BB07RMABXX.8.trimmed.annotated.gene.quantification.txt,TCGA-A1-A0SF-01A,4b620966-b4c7-4615-bf58-ca9d3226b9bd,7f6ea434-6415-4999-ac00-81bb412f3f0a
UNCID_411047.TCGA-C8-A134-01A-11R-A115-07.110607_UNC14-SN744_0124_AD0CVCABXX.4.trimmed.annotated.gene.quantification.txt,TCGA-C8-A134-01A,f1692f4b-ce1b-4fc5-ac55-1022ecae0d1e,925ac30c-d6df-4275-96c0-ddc6634c6367
UNCID_568805.TCGA-B6-A1KC-01B-11R-A157-07.110926_UNC12-SN629_0143_AD0DY7ABXX.4.trimmed.annotated.gene.quantification.txt,TCGA-B6-A1KC-01B,1502c7d7-1535-4e56-9f34-30623acd50d5,b8dcc5f0-1a69-4c8e-bb9e-5b5b097475e5
UNCID_443088.TCGA-BH-A0C0-01A-21R-A056-07.110325_UNC11-SN627_0070_AB02DVABXX.2.trimmed.annotated.gene.quantification.txt,TCGA-BH-A0C0-01A,7875018b-91dc-4ab1-83b0-ee3883e2816e,b2e3cc2e-0d3d-405d-b18a-f28a1bb02a0f
UNCID_450071.TCGA-A7-A13G-01A-11R-A13Q-07.110805_UNC11-SN627_0134_AC042TABXX.3.trimmed.annotated.gene.quantification.txt,TCGA-A7-A13G-01A,6cd9baf5-bbe0-4c1e-a87f-c53b3af22890,aa72e2d1-fcf2-4c2d-962a-e332f52f03d4
UNCID_694693.TCGA-A8-A08S-01A-11R-A034-07.110302_UNC11-SN627_0066_AB047KABXX.7.trimmed.annotated.gene.quantification.txt,TCGA-A8-A08S-01A,2779fa01-ac93-4e80-a997-3385f72172c3,2932ac92-e4f2-4374-b0f5-69dfd3055867
UNCID_471726.TCGA-A2-A0EX-01A-21R-A034-07.110427_UNC15-SN850_0064_AB066WABXX.3.trimmed.annotated.gene.quantification.txt,TCGA-A2-A0EX-01A,9d8702e1-1a36-4bca-85ab-5f11d58d7953,22cfeb96-631b-4cf2-bbb5-0b8a53afb73b
UNCID_431917.TCGA-D8-A1XD-01A-11R-A14D-07.110805_UNC11-SN627_0135_BD0DKJABXX.6.trimmed.annotated.gene.quantification.txt,TCGA-D8-A1XD-01A,c4699748-f01d-4b30-9c74-1ca77fb84ac1,e49b21d5-762d-4d7f-b8c2-46dc77a0ba6d
UNCID_591617.TCGA-A2-A25B-01A-11R-A169-07.110919_UNC12-SN629_0141_AB0104ABXX.1.trimmed.annotated.gene.quantification.txt,TCGA-A2-A25B-01A,eadf8482-e60e-4307-adb7-d5c3b9fa6cae,effbe2fb-9ff6-47c0-9658-e5f0723bb0e1
UNCID_400700.TCGA-D8-A1JL-01A-11R-A13Q-07.110729_UNC9-SN296_0211_BC046VABXX.7.trimmed.annotated.gene.quantification.txt,TCGA-D8-A1JL-01A,aa4244a8-0454-4247-a1c3-357fd51746fa,9c5cc4d3-335a-41f3-9ba9-93db642a86e2
UNCID_380698.TCGA-BH-A0W7-01A-11R-A115-07.110512_UNC9-SN296_0180_AC036NABXX.2.trimmed.annotated.gene.quantification.txt,TCGA-BH-A0W7-01A,9f80649b-a249-4fb5-97ad-059a30e13fea,1cf5c097-f134-4191-8e66-947b75cceec1
UNCID_421444.TCGA-BH-A0EI-01A-11R-A115-07.110527_UNC10-SN254_0224_AD0CPKABXX.5.trimmed.annotated.gene.quantification.txt,TCGA-BH-A0EI-01A,22b35927-1c3f-4f98-ba42-deafc56b677a,48322040-8fa0-4feb-9d94-123363c6de20
UNCID_466576.TCGA-A2-A0YF-01A-21R-A109-07.110506_UNC9-SN296_0179_AB0BEFABXX.5.trimmed.annotated.gene.quantification.txt,TCGA-A2-A0YF-01A,ae8c77fe-e6c8-44d5-8265-4a38c637bbef,15901c69-4629-4bec-9905-5728cbd05bba
UNCID_574343.TCGA-AR-A24V-01A-21R-A169-07.110921_UNC16-SN851_0089_AB0101ABXX.8.trimmed.annotated.gene.quantification.txt,TCGA-AR-A24V-01A,3cb06c7a-f2a8-448b-91a8-dd201bbf2ddd,461e198c-1598-4478-b252-e9a66d0beac6
UNCID_501502.TCGA-E9-A22D-01A-11R-A157-07.110907_UNC13-SN749_0110_AB00RJABXX.2.trimmed.annotated.gene.quantification.txt,TCGA-E9-A22D-01A,cf0a3f38-5850-44e1-8574-808bd37d84a3,e0bbc416-97ec-44bc-aa0b-db4b6d5a84d7
UNCID_483973.TCGA-BH-A1ET-01A-11R-A137-07.110725_UNC15-SN850_0100_BD0DRKABXX.1.trimmed.annotated.gene.quantification.txt,TCGA-BH-A1ET-01A,8986a141-eae7-4157-b695-02cc6fc3b071,df5a2c96-1b9b-406d-b2c0-8ab2bfe41d37
UNCID_480280.TCGA-A2-A0EU-01A-22R-A056-07.110318_SN749_0046_AB039FABXX.3.trimmed.annotated.gene.quantification.txt,TCGA-A2-A0EU-01A,c0427237-b476-4af4-b664-7bd479922ea5,c91d0dee-d0c8-48d3-9f9b-aa481ccc9b58
UNCID_704943.TCGA-E2-A150-01A-11R-A12D-07.110714_UNC13-SN749_0083_BD0DLNABXX.4.trimmed.annotated.gene.quantification.txt,TCGA-E2-A150-01A,4ac693e9-10f3-46b3-9d46-df3af7b0d259,8bbcd624-9dee-4a52-bd85-b8d8abee6d89
UNCID_471719.TCGA-A2-A0EV-01A-11R-A034-07.110427_UNC15-SN850_0064_AB066WABXX.2.trimmed.annotated.gene.quantification.txt,TCGA-A2-A0EV-01A,7032ec9c-e96b-4642-a7b6-d0aee7a3add2,f16fdd1e-8ff3-454a-be9d-9e5d4947b59d
UNCID_710406.TCGA-B6-A0IK-01A-12R-A056-07.110318_SN744_0079_AB042LABXX.5.trimmed.annotated.gene.quantification.txt,TCGA-B6-A0IK-01A,0491063c-14a7-4104-8002-1459126332f3,fee2784c-2f7a-4643-89ce-db89de6ef213
UNCID_844814.TCGA-BH-A1FM-01A-11R-A13Q-07.110921_UNC9-SN296_0242_AD0DDEABXX.8.trimmed.annotated.gene.quantification.txt,TCGA-BH-A1FM-01A,7eb18190-5a41-4637-9783-f81bbde499e4,ca338001-169c-4011-b2f3-e490f63fe2ee
UNCID_446450.TCGA-A8-A092-01A-11R-A00Z-07.110225_UNC12-SN629_0063_AB041JABXX.5.trimmed.annotated.gene.quantification.txt,TCGA-A8-A092-01A,38a8b734-9acc-42f9-b5b7-e51b0dfc6504,80b188f5-069f-4ab4-a1c2-64b2723901c4
UNCID_444919.TCGA-BH-A0E7-01A-11R-A034-07.110315_UNC9-SN296_0159_AC008BABXX.2.trimmed.annotated.gene.quantification.txt,TCGA-BH-A0E7-01A,d3b9d925-ae04-4721-8bfc-50b41225bc74,fd9ddfa1-3e69-480a-b54c-a2db2c204000
UNCID_480257.TCGA-A8-A08O-01A-21R-A056-07.110318_SN749_0046_AB039FABXX.5.trimmed.annotated.gene.quantification.txt,TCGA-A8-A08O-01A,5f5964a8-8e07-4620-98f0-93d162dbc31e,cdded073-e578-458e-b070-cfec029871ca
UNCID_439721.TCGA-AO-A126-01A-11R-A10J-07.110511_UNC11-SN627_0084_AC02M9ABXX.7.trimmed.annotated.gene.quantification.txt,TCGA-AO-A126-01A,cc0902fd-a2fc-4327-929e-d4219e32e1d7,eddc7349-cc5b-4e0b-b156-88c4867dcfc9
UNCID_472522.TCGA-A2-A0T7-01A-21R-A084-07.110426_UNC12-SN629_0077_AB08WNABXX.1.trimmed.annotated.gene.quantification.txt,TCGA-A2-A0T7-01A,43d5632e-7272-4aad-9496-7f5a99671223,797cd587-5c1e-446d-bcb9-4bebaeaa0980
UNCID_438087.TCGA-BH-A0BF-01A-21R-A12P-07.110725_UNC11-SN627_0128_AB0AYGABXX.3.trimmed.annotated.gene.quantification.txt,TCGA-BH-A0BF-01A,e6b79d7a-ed6b-459a-b040-d142616e7ab4,89b21777-9580-448d-a735-34b1d906e404
UNCID_437609.TCGA-AR-A1AW-01A-21R-A12P-07.110801_UNC10-SN254_0250_AC01YCABXX.1.trimmed.annotated.gene.quantification.txt,TCGA-AR-A1AW-01A,a12fd22a-7f84-4b6e-b6d8-012e38eb73d7,f301c04e-3e79-4ace-baf1-df213d15a050
UNCID_445660.TCGA-A8-A09A-01A-11R-A00Z-07.110304_UNC12-SN629_0066_BC0086ABXX.4.trimmed.annotated.gene.quantification.txt,TCGA-A8-A09A-01A,b205bba0-1870-4458-9088-8817e20389fe,2367a99a-ab09-4362-b0c9-f66196a4d154
UNCID_594344.TCGA-A2-A04P-01A-31R-A034-07.110218_UNC12-SN629_0061_A81DH9ABXX.5.trimmed.annotated.gene.quantification.txt,TCGA-A2-A04P-01A,ccd4a24b-d8cc-4686-9dee-c98b0c5a8d21,dab0cde7-4257-46a6-a74d-f8b83c62e80e
UNCID_407018.TCGA-A2-A0YE-01A-11R-A109-07.110510_UNC15-SN850_0069_BC015CABXX.3.trimmed.annotated.gene.quantification.txt,TCGA-A2-A0YE-01A,84a88e8d-1e65-4b88-aae6-bf4c7a7e4c33,bd30eddf-35b7-400a-8f76-4bc3e9753aa2
UNCID_472413.TCGA-BH-A0HP-01A-12R-A084-07.110426_UNC12-SN629_0077_AB08WNABXX.8.trimmed.annotated.gene.quantification.txt,TCGA-BH-A0HP-01A,fcef8cb5-fb2c-4bfb-82cd-6b9f3145182c,45011bf8-64d4-4c90-8030-c43182c8c3b3
UNCID_474172.TCGA-B6-A0IE-01A-11R-A034-07.110412_UNC13-SN749_0053_BB018EABXX.1.trimmed.annotated.gene.quantification.txt,TCGA-B6-A0IE-01A,3f834fa7-6d7b-4b85-98c0-5c55d55b6c95,a04521a9-644e-41df-b73c-2b41e3b65223
UNCID_501401.TCGA-E9-A22E-01A-11R-A157-07.110907_UNC13-SN749_0110_AB00RJABXX.3.trimmed.annotated.gene.quantification.txt,TCGA-E9-A22E-01A,64d4dfae-8d91-464b-adc3-80ba7caf54ae,0cccb42e-d9a6-4b6b-855b-bf4f2bec37db
UNCID_472463.TCGA-B6-A0RT-01A-21R-A084-07.110426_UNC12-SN629_0077_AB08WNABXX.6.trimmed.annotated.gene.quantification.txt,TCGA-B6-A0RT-01A,4bf50455-9ab7-4521-a791-089f66d3b877,9ce55ee2-64e9-431b-8aa7-34942349852e
UNCID_439584.TCGA-E2-A14V-01A-11R-A12D-07.110715_UNC10-SN254_0245_BD0DG6ABXX.8.trimmed.annotated.gene.quantification.txt,TCGA-E2-A14V-01A,3144f1fb-4342-4079-bfe8-940da4bfd88e,2e7c7ace-6c82-48b8-b445-a4a981629c4e
UNCID_568873.TCGA-AC-A23H-01A-11R-A157-07.110926_UNC12-SN629_0143_AD0DY7ABXX.1.trimmed.annotated.gene.quantification.txt,TCGA-AC-A23H-01A,7dcf550c-90ce-4f63-aecd-0e46897e2a3e,f3fff80b-132e-48b2-80a0-a94e3c6932cc
UNCID_410968.TCGA-C8-A12U-01A-11R-A115-07.110607_UNC14-SN744_0124_AD0CVCABXX.2.trimmed.annotated.gene.quantification.txt,TCGA-C8-A12U-01A,97b5f490-1cd9-4833-b903-5f4c6e45670d,bc607c9d-dbe9-4a18-8223-bfe6b9065af8
UNCID_431374.TCGA-D8-A1XB-01A-11R-A14D-07.110805_UNC11-SN627_0135_BD0DKJABXX.4.trimmed.annotated.gene.quantification.txt,TCGA-D8-A1XB-01A,d2694b09-7844-4496-865c-5d3d8cd03330,aee897f5-18b9-4f6e-860b-a8dd4dfe12a2
UNCID_602260.TCGA-A8-A085-01A-11R-A00Z-07.111011_UNC12-SN629_0149_AB062VABXX.6.trimmed.annotated.gene.quantification.txt,TCGA-A8-A085-01A,3c08aabd-d5b5-4bbe-857c-38a7527b2163,eb9b075b-ca47-4639-8cc5-9e394bb9b82a
UNCID_706233.TCGA-AR-A1AH-01A-11R-A12D-07.110628_UNC10-SN254_0239_BD0CTRABXX.4.trimmed.annotated.gene.quantification.txt,TCGA-AR-A1AH-01A,a6e11b30-3ae8-4dd1-b04c-a730c6a79746,b4056a34-f48f-4670-9707-80c633133a99
UNCID_487236.TCGA-BH-A0C3-01A-21R-A12P-07.110706_UNC12-SN629_0107_BD0DKWABXX.4.trimmed.annotated.gene.quantification.txt,TCGA-BH-A0C3-01A,7bcf6d42-eb8f-4aa2-825b-38671d4f9e3a,d418082a-52cc-44db-b7ab-46a9e608a90a
UNCID_421480.TCGA-C8-A12O-01A-11R-A115-07.110527_UNC10-SN254_0224_AD0CPKABXX.7.trimmed.annotated.gene.quantification.txt,TCGA-C8-A12O-01A,83f26720-007c-42c9-a7de-7484bf8afa89,841b9577-3cfc-4b8f-964d-fef54b5d220d
UNCID_421108.TCGA-E2-A10C-01A-21R-A10J-07.110606_UNC12-SN629_0090_AD0CTGABXX.4.trimmed.annotated.gene.quantification.txt,TCGA-E2-A10C-01A,9ac44381-5d43-4f63-aa3f-7703bfc923c9,206d6a3c-2943-4402-8d3a-430b3f5de146
UNCID_420609.TCGA-D8-A143-01A-11R-A115-07.110608_SN254_0231_BD0CT2ABXX.6.trimmed.annotated.gene.quantification.txt,TCGA-D8-A143-01A,1c40b84e-a0e3-429f-a48c-21566cf881c0,52400e20-510e-4d97-aa4d-8a0175577575
UNCID_453882.TCGA-BH-A1EX-01A-11R-A13Q-07.110729_UNC15-SN850_0102_BD0E5DABXX.6.trimmed.annotated.gene.quantification.txt,TCGA-BH-A1EX-01A,7b892055-c59d-4550-8688-ad039790af3d,d807fbc1-b53c-4c9b-91c0-3e7dae39cf15
UNCID_402084.TCGA-A2-A1FW-01A-11R-A13Q-07.110729_UNC15-SN850_0101_AD0DW6ABXX.2.trimmed.annotated.gene.quantification.txt,TCGA-A2-A1FW-01A,54883111-d475-4515-ba3f-fece8a71e79e,8ccf52c3-a52a-4d5e-b815-7897a04f9995
UNCID_407828.TCGA-A2-A0YC-01A-11R-A109-07.110510_UNC15-SN850_0069_BC015CABXX.1.trimmed.annotated.gene.quantification.txt,TCGA-A2-A0YC-01A,a1872011-b928-4189-ac02-e87506c20bca,18ea3f4c-b633-4dd8-9172-1e027d7bfe52
UNCID_442723.TCGA-AO-A129-01A-21R-A10J-07.110509_UNC14-SN744_0110_AC02MVABXX.1.trimmed.annotated.gene.quantification.txt,TCGA-AO-A129-01A,c70ee5e1-4703-4996-bb5c-f4cca0fb53ba,f9411ee6-bf27-46bf-8080-4be442210f62
UNCID_841451.TCGA-EW-A1PG-01A-11R-A144-07.111014_UNC10-SN254_0289_AC00VNABXX.5.trimmed.annotated.gene.quantification.txt,TCGA-EW-A1PG-01A,da286247-e8bb-4941-a2af-2453fe61cd02,d719abc3-7a12-4941-8464-da69ec079ce8
UNCID_469435.TCGA-AO-A0J9-01A-11R-A034-07.110503_UNC12-SN629_0080_BC011MABXX.2.trimmed.annotated.gene.quantification.txt,TCGA-AO-A0J9-01A,a4903de8-6cf5-4541-8ec7-065beace8b44,c8414d84-22b1-4797-9fd1-19f0de5e7dd7
UNCID_421458.TCGA-BH-A0BW-01A-11R-A115-07.110527_UNC10-SN254_0224_AD0CPKABXX.2.trimmed.annotated.gene.quantification.txt,TCGA-BH-A0BW-01A,5d1d00c6-fcae-479e-ae1e-de76efd41d98,0c1579ab-8a65-4f63-8884-a2ebb2fa3f9f
UNCID_421146.TCGA-AR-A0TY-01A-12R-A115-07.110606_UNC12-SN629_0090_AD0CTGABXX.5.trimmed.annotated.gene.quantification.txt,TCGA-AR-A0TY-01A,da1c58a7-c6bd-47d9-95c2-8d2ac70e20e4,a2eab375-4f56-46a8-ae46-417238f689f9
UNCID_477551.TCGA-A8-A075-01A-11R-A084-07.110325_UNC13-SN749_0047_AB02CWABXX.5.trimmed.annotated.gene.quantification.txt,TCGA-A8-A075-01A,7861a5f2-8910-4bcb-9c34-f79c5acd6e21,c27ca76c-70ae-4308-99f3-b639388ca5d2
UNCID_473182.TCGA-AN-A0G0-01A-11R-A034-07.110414_UNC14-SN744_0094_AB07M4ABXX.8.trimmed.annotated.gene.quantification.txt,TCGA-AN-A0G0-01A,96312510-c126-485d-8109-ed81844a1dc3,ec08fb72-138d-4876-91b3-a3c5be4c9212
UNCID_1113491.TCGA-AR-A2LQ-01A-22R-A18M-07.111101_UNC13-SN749_0132_AD0ETKABXX.7_2.trimmed.annotated.gene.quantification.txt,TCGA-AR-A2LQ-01A,4229e432-6ac5-49d2-b58a-e8713ddb79bd,b2bd3914-3c13-47d6-bbff-79ece1888664
UNCID_444296.TCGA-AR-A0TT-01A-31R-A084-07.110315_UNC9-SN296_0160_BB05L8ABXX.3.trimmed.annotated.gene.quantification.txt,TCGA-AR-A0TT-01A,13ca97a1-75bb-4a49-b8c3-181e5b2c9e86,3ca8e855-df96-4624-88c9-5747172b35b9
UNCID_656148.TCGA-AN-A0AM-01A-11R-A034-07.110302_UNC11-SN627_0067_BB04EPABXX.5.trimmed.annotated.gene.quantification.txt,TCGA-AN-A0AM-01A,00a2d166-78c9-4687-a195-3d6315c27574,e52781d8-e1b3-45a4-a89d-781d9ba04301
UNCID_489951.TCGA-E9-A227-01A-11R-A157-07.110912_UNC15-SN850_0122_BC004VABXX.5.trimmed.annotated.gene.quantification.txt,TCGA-E9-A227-01A,89a8da07-4487-47c6-8d3c-442a87e4f632,6c9331ce-77a3-4979-b70d-086df64a1772
UNCID_622554.TCGA-D8-A27M-01A-11R-A16F-07.111005_UNC12-SN629_0147_AB01MFABXX.6.trimmed.annotated.gene.quantification.txt,TCGA-D8-A27M-01A,ae65baeb-6b78-492a-8c63-bb7e93e83dc2,53b354d6-9427-4bf4-98c5-1454eec94558
UNCID_447863.TCGA-A1-A0SD-01A-11R-A115-07.110620_UNC11-SN627_0109_AD0CNFABXX.1.trimmed.annotated.gene.quantification.txt,TCGA-A1-A0SD-01A,c462e422-eb8d-4daf-9897-2a9c6cbd783a,2e6140c8-2ef6-4662-b5a6-807992612658
UNCID_1113007.TCGA-AR-A2LN-01A-21R-A18M-07.111101_UNC13-SN749_0132_AD0ETKABXX.5_2.trimmed.annotated.gene.quantification.txt,TCGA-AR-A2LN-01A,a076f135-be82-40fa-8516-285ed355c965,b163f202-e036-402f-8860-794cb0513e03
UNCID_375228.TCGA-BH-A0W3-01A-11R-A109-07.110607_UNC11-SN627_0100_AD0CT7ABXX.2.trimmed.annotated.gene.quantification.txt,TCGA-BH-A0W3-01A,3c612e12-6de8-44fa-a095-805c45474821,e532fb3b-b52a-4ea4-80ca-e689f8a67d47
UNCID_409459.TCGA-BH-A18J-01A-11R-A12D-07.110628_UNC10-SN254_0239_BD0CTRABXX.7.trimmed.annotated.gene.quantification.txt,TCGA-BH-A18J-01A,cc074b7f-d3b2-4880-902e-bf10e667b665,256cfaf4-1e3a-4116-8fd7-7db8150e6a10
UNCID_558570.TCGA-EW-A2FV-01A-11R-A17B-07.111003_UNC13-SN749_0121_AB020YABXX.8.trimmed.annotated.gene.quantification.txt,TCGA-EW-A2FV-01A,f45aa0b2-f3de-4db5-9730-e5c6c4e2ed3a,765889e7-da99-4144-941c-465334fa7073
UNCID_556018.TCGA-D8-A27K-01A-11R-A16F-07.111005_UNC12-SN629_0147_AB01MFABXX.4.trimmed.annotated.gene.quantification.txt,TCGA-D8-A27K-01A,7f97971b-2818-4e4b-9c9e-7c0246f9484c,da64abb9-35d8-4516-9b6d-4d263a977f52
UNCID_656323.TCGA-A8-A09V-01A-11R-A034-07.110302_UNC11-SN627_0067_BB04EPABXX.2.trimmed.annotated.gene.quantification.txt,TCGA-A8-A09V-01A,cc348a26-ee11-47a4-8b51-de922967e175,9d814634-c7fe-45a7-931d-09ecc31c2a94
UNCID_400830.TCGA-BH-A1FD-01A-11R-A13Q-07.110729_UNC9-SN296_0211_BC046VABXX.1.trimmed.annotated.gene.quantification.txt,TCGA-BH-A1FD-01A,3c8b5af9-c34d-43c2-b8c9-39ea11e44fa6,6c50e68e-7caa-40ab-ba5d-4cc64d589e35
UNCID_557694.TCGA-AR-A2LK-01A-11R-A180-07.111005_UNC10-SN254_0286_BD0DPMABXX.1.trimmed.annotated.gene.quantification.txt,TCGA-AR-A2LK-01A,1b703058-e596-45bc-80fe-8b98d545c2e2,8b665f1b-37e5-4161-810b-bcadb9c94ecb
UNCID_469540.TCGA-B6-A0IO-01A-11R-A034-07.110503_UNC12-SN629_0080_BC011MABXX.6.trimmed.annotated.gene.quantification.txt,TCGA-B6-A0IO-01A,04af44fc-c487-4005-b3cb-cb64815824a2,7f325dc5-0331-4cd1-b71a-9da71b366ff3
UNCID_407778.TCGA-D8-A1JU-01A-11R-A13Q-07.110802_UNC16-SN851_0067_BB07W5ABXX.2.trimmed.annotated.gene.quantification.txt,TCGA-D8-A1JU-01A,af2a8e2f-2ae1-48bc-bba5-0e2c077c4e48,1fe5b04a-23e4-45ce-8e71-48e3776d6518
UNCID_472506.TCGA-AR-A0TZ-01A-12R-A084-07.110426_UNC12-SN629_0077_AB08WNABXX.3.trimmed.annotated.gene.quantification.txt,TCGA-AR-A0TZ-01A,c7c34fd9-3021-45b7-b6ff-30b4196585a8,27031328-d40d-4a7d-9752-6e63e582acac
UNCID_446418.TCGA-A8-A06X-01A-21R-A00Z-07.110225_UNC12-SN629_0063_AB041JABXX.3.trimmed.annotated.gene.quantification.txt,TCGA-A8-A06X-01A,70931617-b3df-4a12-8e3f-2b2307602f48,c490aa10-399f-4aad-b2e3-154f7bb2b278
UNCID_381218.TCGA-BH-A18Q-01A-12R-A12D-07.110714_UNC13-SN749_0082_AD0DGMABXX.6.trimmed.annotated.gene.quantification.txt,TCGA-BH-A18Q-01A,db4bc6aa-2e7d-4bcb-8519-a455f624d33b,2d78ff8a-0bd9-4a0b-b937-aca31d3573aa
UNCID_559214.TCGA-AC-A2FG-01A-11R-A17B-07.111003_UNC13-SN749_0121_AB020YABXX.5.trimmed.annotated.gene.quantification.txt,TCGA-AC-A2FG-01A,39cda4c9-e1c8-44c2-bab7-f5849c12f879,1cea1154-3c84-4545-9320-b088fa07f1ea
UNCID_451924.TCGA-BH-A1F0-01A-11R-A137-07.110801_UNC13-SN749_0088_AD0DTHABXX.1.trimmed.annotated.gene.quantification.txt,TCGA-BH-A1F0-01A,21ef1730-e5a7-47ce-b419-d000bb59ae15,81f3fc96-c666-4624-8750-16c83f9215ec
UNCID_480248.TCGA-A8-A0A6-01A-12R-A056-07.110318_SN749_0046_AB039FABXX.6.trimmed.annotated.gene.quantification.txt,TCGA-A8-A0A6-01A,4b0d295c-e185-4b52-9752-178e5bc1d47d,cc10a598-2f53-4b73-a4cb-b056f59fa546
UNCID_451113.TCGA-AO-A1KR-01A-12R-A144-07.110803_UNC15-SN850_0106_BD0DK2ABXX.1.trimmed.annotated.gene.quantification.txt,TCGA-AO-A1KR-01A,b7f74ae1-6f58-447c-be50-a7666eb19d9a,aa1a76c9-efaa-46dd-a7ba-44ad0f9e2eb5
UNCID_835996.TCGA-EW-A1OW-01A-21R-A144-07.110810_UNC10-SN254_0263_AB09WEABXX.5.trimmed.annotated.gene.quantification.txt,TCGA-EW-A1OW-01A,f55dd73d-8c36-440b-84e5-9aae53107775,b57c351c-97a0-4dcd-a0aa-1428038ca89f
UNCID_569430.TCGA-E9-A1RH-01A-21R-A169-07.110921_UNC9-SN296_0243_BC010LABXX.6.trimmed.annotated.gene.quantification.txt,TCGA-E9-A1RH-01A,408cb583-6dc3-4698-8bd2-e284042bd5ef,f296e75f-61a0-4196-b0a5-ee5e999e507c
UNCID_442601.TCGA-BH-A0B2-01A-11R-A10J-07.110509_UNC14-SN744_0110_AC02MVABXX.8.trimmed.annotated.gene.quantification.txt,TCGA-BH-A0B2-01A,57a1604c-60b7-4b30-a75e-f70939532c5c,602ef1f6-042b-4aae-83a6-e8e08645e6d1
UNCID_703990.TCGA-E2-A153-01A-12R-A12D-07.110714_UNC13-SN749_0083_BD0DLNABXX.6.trimmed.annotated.gene.quantification.txt,TCGA-E2-A153-01A,be9bf36a-12e1-4386-addf-1686dc8b49de,f6236d1f-2e02-45e4-afb0-0582273ad2a7
UNCID_447894.TCGA-A7-A0DA-01A-31R-A115-07.110620_UNC11-SN627_0109_AD0CNFABXX.6.trimmed.annotated.gene.quantification.txt,TCGA-A7-A0DA-01A,3afa1e93-1df8-4e4c-aaa4-557463f4bb77,2319f3e0-82bf-4713-ba8f-79b2357f8672
UNCID_845925.TCGA-E2-A1II-01A-11R-A144-07.110803_UNC15-SN850_0106_BD0DK2ABXX.4.trimmed.annotated.gene.quantification.txt,TCGA-E2-A1II-01A,0fe1419e-a005-407c-8ae7-15c4c1579539,c4bdb787-6d55-453b-bacc-53249b14e6c7
